date,open,high,low,close,volume,amount,turnover,pct_change
2024-01-11,1525.6833438,1542.27878972,1523.78565828,1531.70198366,1644055,2708764500.37,0.0013089999999999998,0.3089
2024-01-12,1525.56241286,1536.06479988,1525.0321772,1528.43684828,1160324,1908084612.39,0.0009239999999999999,-0.2132
2024-01-15,1520.93913,1539.51598286,1520.4274991,1525.59032,1785403,2931202342.59,0.001421,-0.1862
2024-01-16,1524.194963,1532.101986,1511.58093572,1525.06008434,2590314,4236042959.79,0.002062,-0.0348
2024-01-17,1516.28794,1521.38564424,1466.985326,1466.985326,5163276,8251735591.39,0.00411,-3.808
2024-01-18,1464.194612,1500.2878464,1447.0317209,1498.49248706,6043981,9566349513.74,0.004811,2.1477
2024-01-19,1496.63201106,1523.73914638,1489.19940944,1520.93913,4637843,7550144389.15,0.0036919999999999995,1.4979
2024-01-22,1515.357702,1528.381034,1505.94369344,1527.450796,4694589,7678297835.81,0.003737,0.4281
2024-01-23,1518.15771838,1525.5438081,1496.752942,1506.055322,3483490,5659457114.74,0.002773,-1.4007
2024-01-24,1515.357702,1519.86005392,1491.69244728,1512.566988,3321635,5373603703.01,0.002644,0.4324
2024-01-25,1513.32978316,1526.520558,1508.846036,1523.729844,3120580,5094508164.92,0.002484,0.738
2024-01-26,1516.62282568,1529.4042958,1509.776274,1523.09728216,2695475,4402111882.29,0.0021460000000000003,-0.0415
2024-01-29,1525.8693914,1544.73461804,1525.86008902,1534.8927,3142068,5189014946.07,0.0025009999999999998,0.7744
2024-01-30,1534.87409524,1534.87409524,1497.68318,1500.473894,3086633,5010784454.24,0.002457,-2.2424
2024-01-31,1500.473894,1506.95765286,1486.64125494,1492.94826858,2964912,4770104890.59,0.0023599999999999997,-0.5015
2024-02-01,1493.497109,1510.60418582,1489.311038,1497.71108714,2648515,4272298575.76,0.002108,0.319
2024-02-02,1502.33437,1514.22281164,1470.706278,1484.659848,3938202,6336691193.66,0.003135,-0.8714
2024-02-05,1484.659848,1523.20891072,1483.9621695,1516.29724238,5313036,8590683070.98,0.004229,2.131
2024-02-06,1516.29724238,1567.89754424,1512.6600118,1559.078888,5247204,8740646588.38,0.004177,2.8215
2024-02-07,1563.75798514,1594.97677242,1545.69276318,1591.62791562,5260107,8899606866.71,0.004187,2.0877
2024-02-08,1600.01866238,1604.66055,1567.45103,1586.986028,4675654,7953438044.01,0.0037219999999999996,-0.2916
2024-02-19,1616.63271306,1616.68852734,1570.241744,1577.15341234,3697744,6288277979.62,0.002944,-0.6196
2024-02-20,1578.94877168,1578.94877168,1540.99506128,1553.49746,3447007,5755266893.46,0.002744,-1.4999
2024-02-21,1549.79511276,1610.241978,1546.055556,1597.83260308,4615407,7868784081.7,0.003674,2.8539
2024-02-22,1588.381385,1602.80937638,1581.89762614,1598.50237444,2279361,3905984694.84,0.001814,0.0419
2024-02-23,1591.73954418,1604.08380244,1581.42320476,1594.51165342,2730589,4670706949.89,0.002174,-0.2497
2024-02-26,1588.846504,1589.53488012,1567.46963476,1576.73480524,2731832,4625594409.39,0.002175,-1.1149
2024-02-27,1565.590554,1574.81851496,1560.939364,1571.637101,2207985,3718478357.63,0.001758,-0.3233
2024-02-28,1571.09756296,1578.21388366,1557.22771438,1564.2417089,3186731,5371312846.96,0.0025369999999999998,-0.4706
2024-02-29,1564.2417089,1578.148767,1562.0556496,1576.75341,2475833,4184917973.12,0.001971,0.7999
2024-03-01,1572.10222,1576.72550286,1559.71144984,1567.50684428,2686796,4526845398.15,0.0021390000000000003,-0.5864
2024-03-04,1561.869602,1563.72077562,1553.5439719,1559.3579594,2648477,4434401015.25,0.002108,-0.5199
2024-03-05,1554.25095278,1578.613886,1550.40906984,1576.8464338,3623837,6102136582.12,0.002885,1.1215
2024-03-06,1573.032458,1576.75341,1560.95796876,1563.3114709,2214248,3725582802.23,0.001763,-0.8584
2024-03-07,1562.79984,1571.9161724,1560.939364,1566.17660394,2159912,3633934773.86,0.001719,0.1833
2024-03-08,1563.32077328,1569.01382984,1553.5439719,1554.82770034,2215623,3710678521.73,0.001764,-0.7246
2024-03-11,1558.14865,1580.36273344,1556.45561684,1576.27898862,2989509,5048394347.37,0.0023799999999999997,1.3797
2024-03-12,1575.76735772,1627.0792858,1572.567339,1623.26531,5422654,9393309052.2,0.004317,2.9808
2024-03-13,1618.58621286,1626.056024,1600.1023838,1606.9396331,2649954,4588879420.47,0.00211,-1.0057
2024-03-14,1599.079122,1613.81409192,1592.102337,1596.87445794,1940479,3338768307.9,0.001545,-0.6264
2024-03-15,1593.032575,1611.5443112,1592.567456,1597.67446262,1783358,3066692399.05,0.0014199999999999998,0.0501
2024-03-18,1595.35817,1599.8698243,1580.474362,1589.08836588,2605501,4446059129.61,0.002074,-0.5374
2024-03-19,1584.195314,1599.95354572,1574.99526018,1588.86510876,2394753,4093701260.68,0.001906,-0.014
2024-03-20,1584.53019968,1594.13025584,1581.61855474,1590.3348848,1524925,2604543856.37,0.001214,0.0925
2024-03-21,1588.9395278,1599.079122,1585.590671,1589.776742,1659597,2839332631.35,0.001321,-0.0351
2024-03-22,1586.08369714,1589.76743962,1570.241744,1582.6604213,2545614,4318592818.22,0.002026,-0.4476
2024-03-25,1580.04645252,1580.26040726,1563.33937804,1571.18128438,2447285,4131446236.95,0.001948,-0.7253
2024-03-26,1569.73941548,1593.3116464,1569.73941548,1590.04651102,2806907,4782899074.34,0.002234,1.2007
2024-03-27,1586.05579,1592.567456,1580.474362,1582.334838,1811258,3087792980.39,0.001442,-0.485
2024-03-28,1576.75341,1598.148884,1575.0789816,1582.93019032,2464218,4201857059.18,0.001962,0.0376
2024-03-29,1582.93019032,1591.62791562,1579.6371478,1584.1022902,1345655,2290584417.12,0.001071,0.074
2024-04-01,1590.69767762,1613.032692,1589.4976706,1601.24657654,2713137,4679371034.95,0.00216,1.0823
2024-04-02,1601.869836,1604.65124762,1586.1023019,1594.41862962,2544925,4360973684.11,0.002026,-0.4264
2024-04-03,1613.032692,1618.09318672,1590.72558476,1595.46049618,2904580,5002390041.83,0.002312,0.0653
2024-04-08,1576.75341,1577.683648,1546.6136988,1550.39046508,5916659,9907355766.28,0.00471,-2.8249
2024-04-09,1544.81833946,1556.288174,1542.7532111,1546.26020836,2558982,4256226332.6,0.0020369999999999997,-0.2664
2024-04-10,1546.30672026,1548.83696762,1530.24151,1533.01361924,2763050,4562853879.72,0.0022,-0.8567
2024-04-11,1525.69264618,1534.8927,1520.65075622,1533.032224,2276624,3736417594.65,0.001812,0.0012
2024-04-12,1535.822938,1547.916032,1520.03679914,1520.03679914,2674433,4403968129.45,0.0021290000000000002,-0.8477
2024-04-15,1520.94843238,1558.71609518,1520.92052524,1556.26956924,3581771,5960815531.8,0.0028510000000000002,2.3837
2024-04-16,1549.30208662,1562.39053528,1543.264842,1553.49746,2626623,4382796962.26,0.002091,-0.1781
2024-04-17,1551.636984,1558.3346976,1542.334604,1550.706746,2481911,4130322017.81,0.001976,-0.1796
2024-04-18,1543.27414438,1565.57194924,1542.50204684,1554.22304564,2656841,4445487745.15,0.002115,0.2268
2024-04-19,1544.92066564,1552.102103,1526.78102464,1531.76710032,2349992,3879233241.82,0.0018709999999999998,-1.4448
2024-04-22,1538.613652,1561.75797344,1530.24151,1558.20446428,2995139,5001684634.65,0.002384,1.7259
2024-04-23,1558.14865,1576.75341,1558.14865,1574.22316264,2497995,4217855278.96,0.001989,1.028
2024-04-24,1578.59528124,1581.32087858,1565.89753254,1575.4510768,1708643,2893555635.0,0.00136,0.078
2024-04-25,1572.40919854,1577.3115528,1564.8928755,1574.93014352,1447648,2447183878.84,0.001152,-0.0331
2024-04-26,1575.823172,1594.427932,1575.80456724,1590.17674434,3099592,5290248521.35,0.002467,0.9681
2024-04-29,1578.5673741,1607.451264,1575.65572916,1585.125552,4133223,7072096590.12,0.00329,-0.3176
2024-04-30,1586.06509238,1609.20011144,1586.05579,1586.05579,3075989,5273902374.34,0.0024490000000000002,0.0587
2024-05-06,1613.00478486,1641.87007,1606.521026,1637.4049276,5990949,10504351711.51,0.004769,3.2375
2024-05-07,1642.60495802,1653.7771164,1634.13048984,1646.52126,2492452,4413196426.02,0.001984,0.5568
2024-05-08,1646.23288622,1646.49335286,1633.19094946,1640.91192486,1476909,2603293863.23,0.001176,-0.3407
2024-05-09,1635.358404,1641.85146524,1627.9165,1633.497928,2238734,3929804849.36,0.001782,-0.4518
2024-05-10,1638.2421418,1644.54915544,1613.02338962,1617.66527724,2620661,4571398242.25,0.002086,-0.9692
2024-05-13,1611.19082076,1611.78617308,1582.53949036,1586.986028,3766212,6435415673.6,0.0029980000000000002,-1.8965
2024-05-14,1586.97672562,1593.74885826,1581.41390238,1583.24647124,2127417,3623282672.07,0.001694,-0.2356
2024-05-15,1583.80461404,1588.846504,1580.09296442,1581.4046,1573876,2677203002.27,0.001253,-0.1163
2024-05-16,1586.05579,1590.59535144,1572.10222,1585.590671,2967954,5048754768.56,0.002363,0.2647
2024-05-17,1581.41390238,1596.82794604,1581.4046,1595.35817,2892388,4936920634.17,0.002302,0.616
2024-05-20,1598.13958162,1612.09315162,1588.94883018,1589.776742,3142572,5401389334.87,0.002502,-0.3499
2024-05-21,1588.846504,1590.45581574,1579.69296208,1586.05579,1629339,2776847499.0,0.0012970000000000002,-0.2341
2024-05-22,1584.195314,1590.66977048,1573.032458,1579.27435498,2028568,3443977766.96,0.0016150000000000001,-0.4276
2024-05-23,1581.4046,1587.33951844,1572.17663904,1573.97199838,1888497,3199923320.08,0.001503,-0.3357
2024-05-24,1574.892934,1576.75341,1560.009126,1560.08354504,2021663,3401323914.95,0.001609,-0.8824
2024-05-27,1560.939364,1569.7301131,1551.64628638,1553.60908856,2509791,4199001866.34,0.001998,-0.415
2024-05-28,1553.8695552,1558.30679046,1546.985794,1548.51138432,2352087,3923020375.14,0.001872,-0.3281
2024-05-29,1549.776508,1562.79984,1548.84627,1557.218412,1965128,3289173344.7,0.001564,0.5623
2024-05-30,1558.14865,1558.50214044,1533.962462,1533.962462,3220792,5333306808.36,0.0025640000000000003,-1.4934
2024-05-31,1535.357819,1547.450913,1533.4508311,1533.4508311,2185665,3617654788.02,0.0017399999999999998,-0.0334
2024-06-03,1534.8927,1535.74851896,1521.04145618,1525.02287482,3026105,4966041477.44,0.002409,-0.5496
2024-06-04,1526.055439,1540.474128,1522.3809989,1537.8694616,2084108,3432497302.98,0.0016589999999999999,0.8424
2024-06-05,1536.753176,1542.96716584,1528.40894114,1529.311272,1905557,3140824328.04,0.0015170000000000001,-0.5565
2024-06-06,1528.99499108,1536.74387362,1521.78564658,1525.41357478,2561005,4205700983.23,0.002039,-0.2549
2024-06-07,1531.29267894,1531.33919084,1506.06462438,1506.22276484,3352455,5453120695.46,0.0026690000000000004,-1.2581
2024-06-11,1491.16221162,1493.03199,1457.682946,1459.543422,7024676,11090577610.06,0.005592000000000001,-3.0991
2024-06-12,1460.47366,1479.07842,1460.47366,1462.03645984,3317050,5230086503.44,0.002641,0.1708
2024-06-13,1466.77137126,1466.88299982,1444.7991497,1446.52939238,3618597,5654938942.06,0.0028810000000000003,-1.0606
2024-06-14,1446.52009,1454.85502248,1414.38966948,1446.52009,5951416,9177637168.06,0.004738,-0.0006
2024-06-17,1425.39438502,1440.72470726,1405.59892038,1433.961877,4831816,7400883242.87,0.003846,-0.8682
2024-06-18,1424.09205182,1446.09218052,1410.87336984,1415.357117,4125825,6317590942.71,0.0032840000000000005,-1.2974
2024-06-19,1422.35498691,1428.061536,1407.2672889,1425.213009,4126153,6167728415.75,0.003285,0.6964
2024-06-20,1424.2635,1439.46513909,1422.364482,1424.3584509,2471068,3715924984.07,0.001967,-0.06
2024-06-21,1424.7382545,1428.99205482,1395.98712198,1396.727739,4331997,6418543742.21,0.003448,-1.9399
2024-06-24,1351.151307,1413.80940591,1342.61522109,1401.99751395,6383993,9319362390.13,0.005082,0.3773
2024-06-25,1402.424793,1427.10253191,1402.424793,1411.58755485,4209795,6273919386.3,0.0033510000000000002,0.684
2024-06-26,1405.27332,1425.27947463,1403.1844002,1414.02779298,2956977,4414601922.25,0.002354,0.1729
2024-06-27,1416.667428,1418.53796073,1393.879212,1415.23366941,3282178,4857959457.24,0.002613,0.0853
2024-06-28,1405.27332,1419.03170541,1390.081176,1393.30001151,3858202,5699649046.86,0.003071,-1.5498
2024-07-01,1394.71477992,1398.61726191,1355.898852,1367.65377342,3216138,4636689118.2,0.00256,-1.8407
2024-07-02,1360.646397,1422.364482,1360.646397,1415.4330663,5185298,7659166816.23,0.004128,3.4935
2024-07-03,1423.313991,1436.61661209,1412.88838218,1424.2635,3157326,4740808130.08,0.002513,0.6239
2024-07-04,1429.011045,1435.657608,1406.34626517,1410.72350166,2437973,3637968895.24,0.001941,-0.9507
2024-07-05,1404.323811,1417.78784862,1376.78805,1379.636577,3882938,5664477336.47,0.003091,-2.2036
2024-07-08,1370.141487,1384.16573493,1347.48620226,1348.30278,3952705,5657951348.41,0.0031469999999999996,-2.2712
2024-07-09,1348.30278,1381.43114901,1338.9026409,1365.42242727,3362071,4807957927.36,0.002676,1.2697
2024-07-10,1366.58082825,1391.86625292,1362.545415,1365.00464331,2376322,3436693365.45,0.001892,-0.0306
2024-07-11,1376.75956473,1394.828721,1367.49235689,1388.26761381,2902014,4236960596.17,0.00231,1.7042
2024-07-12,1398.63625209,1411.3501776,1391.45796405,1404.15289938,2338634,3451132647.99,0.001862,1.1443
2024-07-15,1395.77823,1412.869392,1395.77823,1400.4308241,1917626,2835374730.12,0.001527,-0.2651
2024-07-16,1401.475284,1407.172338,1391.07816045,1401.475284,2031644,2998367128.33,0.0016170000000000002,0.0746
2024-07-17,1401.5702349,1427.112027,1395.79722018,1425.5928126,3431101,5115680654.19,0.002731,1.7209
2024-07-18,1423.7887455,1438.506135,1417.17066777,1421.89922259,2887039,4337214600.94,0.002298,-0.2591
2024-07-19,1415.53751229,1451.97017262,1409.08085109,1448.58992058,3894291,5888615144.79,0.0031,1.8771
2024-07-22,1448.02971027,1452.72977982,1416.33509985,1423.313991,2854321,4300813309.97,0.002272,-1.7449
2024-07-23,1423.313991,1425.213009,1381.535595,1381.535595,3094396,4555460197.63,0.002463,-2.9353
2024-07-24,1376.9779518,1389.7963233,1362.545415,1367.31195018,2412255,3490200972.8,0.00192,-1.0296
2024-07-25,1367.31195018,1374.889032,1348.31227509,1358.26312941,2834656,4054086714.05,0.0022570000000000003,-0.6618
2024-07-26,1358.26312941,1365.12807948,1339.6622481,1350.38220471,3235379,4594928574.1,0.002576,-0.5802
2024-07-29,1343.555235,1350.19230291,1327.413582,1327.43257218,3086907,4342610099.97,0.002457,-1.6995
2024-07-30,1316.00048382,1320.07387743,1292.5666017,1310.31292491,5177904,7103491565.79,0.004122,-1.2897
2024-07-31,1303.7708079,1355.20571043,1303.7708079,1349.51815152,4327232,6098149721.25,0.0034449999999999997,2.9921
2024-08-01,1346.403762,1348.30278,1314.7851123,1316.17139544,3203810,4470988088.03,0.00255,-2.471
2024-08-02,1304.2455624,1326.43558773,1304.2455624,1315.49724405,2192769,3041726371.64,0.0017460000000000002,-0.0512
2024-08-05,1318.75405992,1353.999834,1315.56370968,1338.81718509,3773607,5327127146.61,0.003004,1.7727
2024-08-06,1350.201798,1352.100816,1323.62504109,1333.7752923,2744433,3860735014.17,0.002185,-0.3766
2024-08-07,1334.5348995,1350.19230291,1327.6984347,1344.0299895,2062221,2910580747.04,0.0016420000000000002,0.7688
2024-08-08,1339.757199,1375.05994362,1337.858181,1358.45303121,2513082,3592705429.82,0.002001,1.0731
2024-08-09,1386.31162527,1394.828721,1364.2545312,1364.2545312,3013849,4368705515.28,0.002399,0.4271
2024-08-12,1357.79787,1370.141487,1354.55054922,1363.5898749,1363203,1956573437.91,0.001085,-0.0487
2024-08-13,1360.646397,1362.545415,1340.71620309,1351.16080209,1630843,2317037755.64,0.001298,-0.9115
2024-08-14,1351.16080209,1352.9553741,1340.72569818,1341.9410697,1341431,1898377426.46,0.0010680000000000002,-0.6824
2024-08-15,1334.08863027,1363.48542891,1333.06316055,1354.84489701,2303897,3275699572.4,0.0018340000000000001,0.9616
2024-08-16,1354.74994611,1363.41896328,1345.46374809,1358.9372808,1645470,2349825846.1,0.00131,0.3021
2024-08-19,1359.696888,1385.21968992,1353.050325,1353.46810896,2043279,2942106435.2,0.0016270000000000002,-0.4025
2024-08-20,1357.7029191,1357.73140437,1342.605726,1350.88544448,1859138,2644814343.58,0.00148,-0.1908
2024-08-21,1348.30278,1355.87986182,1344.21039621,1346.00496822,1509165,2144746551.03,0.001201,-0.3613
2024-08-22,1344.504744,1348.30278,1329.32209509,1338.85516545,1952729,2750868072.63,0.001554,-0.5312
2024-08-23,1336.908672,1351.6260615,1335.12359508,1343.54573991,1532046,2166499201.67,0.00122,0.3503
2024-08-26,1345.454253,1351.96788474,1332.30355335,1340.706708,1562841,2207595460.92,0.0012439999999999999,-0.2113
2024-08-27,1340.706708,1341.656217,1330.36655499,1333.17710163,1365740,1920770569.55,0.001087,-0.5616
2024-08-28,1333.17710163,1335.009654,1305.574875,1318.868001,3166351,4388025874.57,0.002521,-1.0733
2024-08-29,1310.32242,1346.403762,1310.32242,1341.9410697,2747161,3864270620.62,0.002187,1.7495
2024-08-30,1341.656217,1384.45058763,1334.060145,1370.32189371,3873923,5576118648.81,0.003084,2.1149
2024-09-02,1357.79787,1365.393942,1324.565055,1324.565055,3413459,4801049927.2,0.002717,-3.3391
2024-09-03,1327.413582,1343.53624482,1322.68502718,1338.80769,1788760,2516125842.32,0.001424,1.0753
2024-09-04,1331.211618,1347.53367771,1329.06572766,1329.3126,1421109,1995221417.23,0.001131,-0.7092
2024-09-05,1329.7873545,1335.959163,1326.464073,1333.94620392,1450295,2033680838.85,0.001155,0.3486
2024-09-06,1334.060145,1335.009654,1327.413582,1327.413582,1032104,1445537257.09,0.0008219999999999999,-0.4897
2024-09-09,1310.33191509,1323.34018839,1300.90329072,1305.574875,2863755,3950086824.52,0.00228,-1.6452
2024-09-10,1300.84632018,1322.666037,1300.84632018,1308.423402,1980284,2737295643.84,0.001576,0.2182
2024-09-11,1306.1445804,1315.90553292,1296.079785,1310.32242,2099577,2892932793.68,0.001671,0.1451
2024-09-12,1310.32242,1315.069965,1267.50905919,1267.65148554,4794831,6482445000.4,0.0038169999999999996,-3.2565
2024-09-13,1263.796479,1264.745988,1231.7980257,1238.28317217,5600511,7329376916.85,0.004458,-2.3167
2024-09-18,1234.3617,1234.37119509,1202.70506994,1202.9329521,4618531,5895948010.82,0.003677,-2.8548
2024-09-19,1198.280358,1227.60119592,1182.92679747,1197.330849,5998821,7623739997.16,0.004775,-0.4657
2024-09-20,1197.8056035,1209.5795151,1186.91473527,1200.10341528,3998184,5038507834.94,0.003183,0.2316
2024-09-23,1203.977412,1228.1898915,1197.00801594,1197.84358386,4554969,5809791682.27,0.003626,-0.1883
2024-09-24,1220.20452081,1303.675857,1201.21434081,1303.2960534,10041281,13297277523.01,0.007993,8.8035
2024-09-25,1329.36007545,1354.949343,1326.18871539,1328.363091,7395380,10420109654.75,0.005887,1.9234
2024-09-26,1329.27461964,1452.62533383,1325.514564,1451.799261,9727806,14269262657.31,0.007744,9.2924
2024-09-27,1519.2144,1546.9400628,1486.32340824,1546.9400628,8792167,14050260568.94,0.006999,6.5533
2024-09-30,1606.569228,1671.02189892,1568.588868,1659.741732,15729341,26982747037.24,0.012521,7.2919
2024-10-08,1813.56219,1813.56219,1595.34603162,1636.004007,19470947,35114075007.04,0.0155,-1.4302
2024-10-09,1614.1653,1614.1653,1509.71931,1514.60928135,12019684,19708432734.0,0.009568,-7.4202
2024-10-10,1540.35047034,1583.85697272,1510.668819,1557.19476,7460342,12198964035.35,0.005939,2.8116
2024-10-11,1533.8368386,1557.15677964,1509.71931,1523.95244991,4191471,6764982707.43,0.003337,-2.1348
2024-10-14,1531.558017,1538.80277067,1501.33514553,1521.10392291,4481202,7181350821.99,0.0035670000000000003,-0.1869
2024-10-15,1518.264891,1520.15441391,1474.59697209,1475.77436325,4357143,6884141868.65,0.003469,-2.98
2024-10-16,1463.07942792,1471.5490482,1433.75859,1445.6274525,4666440,7140169692.29,0.003715,-2.0428
2024-10-17,1459.395333,1460.02200894,1418.00623569,1419.1361514,3945955,5964778957.87,0.0031409999999999997,-1.8325
2024-10-18,1417.616937,1488.67819056,1404.28583064,1463.193369,6861930,10418043491.5,0.005462,3.1045
2024-10-21,1463.39276589,1471.71046473,1444.40258589,1451.6093592,4200790,6433918335.41,0.0033439999999999998,-0.7917
2024-10-22,1449.48245904,1481.40495162,1447.2416178,1465.092387,3626913,5607826491.64,0.0028870000000000002,0.9288
2024-10-23,1466.14634199,1497.32821755,1454.647788,1488.3553575,4008846,6259600035.07,0.003191,1.5878
2024-10-24,1482.183549,1495.476675,1467.00090009,1473.8278698,2392280,3723973209.08,0.001904,-0.9761
2024-10-25,1468.890423,1495.27727811,1467.95040909,1480.14210465,2774508,4328271350.73,0.002209,0.4284
2024-10-28,1481.23404,1485.981585,1445.37108507,1485.981585,3912140,6064453667.74,0.003114,0.3945
2024-10-29,1481.23404,1500.22422,1452.74877,1454.28697458,4116578,6368105233.47,0.003277,-2.1329
2024-10-30,1448.001225,1472.86886571,1446.49150569,1454.647788,3200574,4913175982.5,0.0025480000000000004,0.0248
2024-10-31,1454.79021435,1462.24386,1443.25368,1450.65035511,2995735,4575545180.01,0.002385,-0.2748
2024-11-01,1444.203189,1467.11484117,1444.0132872,1456.30942875,3228392,4954302212.43,0.0025700000000000002,0.3901
2024-11-04,1466.92493937,1471.73895,1450.90672254,1470.0298338,2909292,4481761763.89,0.002316,0.9421
2024-11-05,1462.24386,1498.0403493,1458.45531909,1497.36619791,4564047,7134443463.85,0.003633,1.8596
2024-11-06,1495.476675,1508.76030591,1482.39244098,1491.678639,3763143,5916917616.45,0.002996,-0.3798
2024-11-07,1483.56983214,1570.0131315,1483.4179107,1565.87327226,7473872,12074951756.99,0.0059499999999999996,4.9739
2024-11-08,1577.03000301,1582.93594899,1520.17340409,1528.68100473,6077120,9885645907.13,0.004838,-2.3752
2024-11-11,1509.71931,1528.66201455,1488.06100971,1517.32487709,4385365,6957095385.27,0.003491,-0.7429
2024-11-12,1508.769801,1541.053107,1494.47969055,1497.5655948,4922266,7844798676.34,0.003918,-1.3022
2024-11-13,1488.830112,1506.54794994,1482.44941152,1498.7999565,2912526,4594445032.46,0.002319,0.0824
2024-11-14,1490.72913,1513.94462505,1486.59876585,1494.3372642,2924814,4617144097.2,0.002328,-0.2978
2024-11-15,1489.779621,1503.8323542,1474.587477,1480.284531,3376112,5295326891.85,0.002688,-0.9404
2024-11-18,1483.133058,1496.41668891,1476.486495,1480.284531,2709219,4237197498.8,0.002157,0.0
2024-11-19,1485.981585,1490.13093933,1448.001225,1464.06691728,3326643,5138831154.7,0.0026479999999999997,-1.0956
2024-11-20,1465.092387,1475.50850073,1453.9831317,1466.81099829,2134455,3292675256.92,0.001699,0.1874
2024-11-21,1465.91845983,1470.77994591,1454.647788,1467.11484117,1826179,2810933514.72,0.001454,0.0207
2024-11-22,1463.33579535,1469.62154493,1431.68866038,1431.68866038,3343611,5107288992.25,0.002662,-2.4147
2024-11-25,1434.708099,1454.647788,1421.10163503,1422.90570213,3318556,5011136233.94,0.002642,-0.6135
2024-11-26,1422.90570213,1442.19022992,1413.70495992,1432.809081,2574479,3876885983.6,0.002049,0.696
2024-11-27,1432.809081,1445.29512435,1429.011045,1442.35164645,2593417,3927607771.64,0.002064,0.666
2024-11-28,1445.152698,1447.99172991,1426.162518,1441.354662,2395203,3627662381.97,0.001907,-0.0691
2024-11-29,1440.405153,1476.486495,1436.80651389,1448.70386166,3608810,5534035503.38,0.002873,0.5099
2024-12-02,1448.950734,1452.73927491,1438.6010859,1448.001225,2681954,4086609951.57,0.0021349999999999997,-0.0485
2024-12-03,1447.051716,1451.7043101,1439.53160472,1449.65337066,2480662,3777197199.46,0.001975,0.1141
2024-12-04,1443.32014563,1446.72888294,1433.75859,1443.25368,2392389,3626565543.56,0.001904,-0.4415
2024-12-05,1434.57516774,1441.22173074,1433.75859,1434.708099,1614147,2441318386.64,0.0012850000000000001,-0.5921
2024-12-06,1436.607117,1461.1994001,1431.92603763,1444.21268409,3203969,4883148600.25,0.002551,0.6625
2024-12-09,1445.17168818,1452.48290748,1436.7970188,1442.1142692,1979986,3008173585.89,0.001576,-0.1453
2024-12-10,1490.72913,1499.96785257,1467.16231662,1468.50112431,6031210,9421340719.37,0.004801000000000001,1.8297
2024-12-11,1462.24386,1476.486495,1453.67928882,1458.0660204,2967112,4569662604.07,0.002362,-0.7106
2024-12-12,1454.66677818,1486.931094,1451.799261,1486.7411922,4193652,6510547810.41,0.003338,1.9667
2024-12-13,1471.74844509,1476.47699991,1442.19022992,1442.304171,4951197,7580908314.92,0.003941,-2.9889
2024-12-16,1444.203189,1451.799261,1434.43274139,1450.0901448,3253710,4945298799.42,0.0025900000000000003,0.5398
2024-12-17,1448.94123891,1489.779621,1444.21268409,1479.335022,5417163,8398945449.11,0.004312,2.0168
2024-12-18,1479.30653673,1497.375693,1468.9853739,1492.1533935,4116226,6440801970.64,0.003277,0.8665
2024-12-19,1486.11451626,1488.76364637,1472.05228797,1472.69795409,2480932,3862602664.96,0.001975,-1.3038
2024-12-20,1476.55440228,1486.8440808,1465.84040712,1467.749832,2815774,4307425534.89,0.002242,-0.3359
2024-12-23,1468.714188,1483.179528,1462.928052,1472.0412162,2160269,3300971423.71,0.00172,0.2924
2024-12-24,1470.6429,1488.965664,1467.35444604,1483.97029992,2210492,3394160299.01,0.0017599999999999998,0.8104
2024-12-25,1483.9510128,1483.9510128,1471.7036916,1475.46468,1712339,2621061878.27,0.001363,-0.5732
2024-12-26,1479.322104,1483.93172568,1468.714188,1473.33345324,1828651,2798840002.83,0.001456,-0.1444
2024-12-27,1474.4038884,1481.250816,1465.338942,1474.47139332,2075932,3170191444.57,0.001653,0.0772
2024-12-30,1479.29317332,1488.92708976,1470.6429,1470.6429,2512982,3849542646.36,0.002,-0.2597
2024-12-31,1471.0286424,1489.93002,1467.75947556,1469.678544,3935445,6033540366.22,0.0031330000000000004,-0.0656
2025-01-02,1469.678544,1470.15107844,1427.24688,1434.961728,5002870,7490883773.19,0.0039829999999999996,-2.3622
2025-01-03,1441.230042,1441.70257644,1414.71989556,1422.4251,3262836,4836610288.19,0.002597,-0.8737
2025-01-06,1401.209268,1410.52494696,1381.7292768,1388.67264,4425512,6392479711.6,0.003523,-2.3729
2025-01-07,1393.16653896,1400.13883284,1387.708284,1388.8655112,2422118,3494634226.66,0.001928,0.0139
2025-01-08,1388.67264,1400.07132792,1375.80813096,1391.08353,3525821,5071821245.95,0.002807,0.1597
2025-01-09,1397.34220044,1412.37651048,1381.90286088,1392.530064,2970565,4295852735.91,0.002365,0.104
2025-01-10,1395.5195676,1400.1966942,1384.815216,1384.815216,2187195,3154677597.84,0.0017410000000000001,-0.554
2025-01-13,1374.2073,1392.95438064,1371.32387556,1392.51077688,2108251,3030806869.66,0.001678,0.5557
2025-01-14,1393.4462022,1425.97393008,1390.601352,1420.01421,3095657,4535651503.64,0.002464,1.9751
2025-01-15,1414.710252,1422.0393576,1407.96940356,1418.82805212,1839934,2701518711.81,0.001465,-0.0835
2025-01-16,1421.460744,1429.81206696,1390.601352,1394.82523128,2634213,3840411436.79,0.002097,-1.6917
2025-01-17,1394.83487484,1408.924116,1394.82523128,1402.896891,1830894,2663227308.97,0.001457,0.5787
2025-01-20,1408.924116,1436.68792524,1407.95976,1422.2322288,3140975,4647626350.53,0.0025,1.3782
2025-01-21,1428.211236,1429.175592,1412.78154,1415.8192614,1685604,2481821228.82,0.001342,-0.4509
